[2018-12-07 03:52:01,812 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 03:52:02,360 INFO]  * vocabulary size. source = 50002; target = 50004
[2018-12-07 03:52:02,360 INFO] Building model...
[2018-12-07 03:52:12,322 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50002, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): StdRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50004, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): LSTM(500, 500, num_layers=2, dropout=0.3)
    (attn): GlobalAttention(
      (linear_context): Linear(in_features=500, out_features=500, bias=False)
      (linear_query): Linear(in_features=500, out_features=500, bias=True)
      (v): Linear(in_features=500, out_features=1, bias=False)
      (linear_out): Linear(in_features=1000, out_features=500, bias=True)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=50004, bias=True)
    (1): LogSoftmax()
  )
)
[2018-12-07 03:52:12,323 INFO] encoder: 28009000
[2018-12-07 03:52:12,323 INFO] decoder: 55063504
[2018-12-07 03:52:12,323 INFO] * number of parameters: 83072504
[2018-12-07 03:52:12,324 INFO] Starting training on GPU: [0]
[2018-12-07 03:52:12,324 INFO] Start training...
[2018-12-07 03:52:14,001 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 03:52:19,419 INFO] Step 50/100000; acc:   4.39; ppl: 129282.38; xent: 11.77; lr: 0.70000; 9355/10372 tok/s;      5 sec
[2018-12-07 06:10:44,562 INFO] Step 80200/100000; acc:  46.04; ppl: 13.37; xent: 2.59; lr: 0.00273; 9242/11623 tok/s;   8311 sec
[2018-12-07 06:10:49,723 INFO] Step 80250/100000; acc:  45.15; ppl: 13.93; xent: 2.63; lr: 0.00273; 10136/11400 tok/s;   8316 sec
[2018-12-07 06:10:54,849 INFO] Step 80300/100000; acc:  45.10; ppl: 13.69; xent: 2.62; lr: 0.00273; 9856/11087 tok/s;   8321 sec
[2018-12-07 06:10:59,773 INFO] Step 80350/100000; acc:  45.14; ppl: 13.92; xent: 2.63; lr: 0.00273; 10251/11525 tok/s;   8326 sec
[2018-12-07 06:11:05,232 INFO] Step 80400/100000; acc:  43.78; ppl: 15.14; xent: 2.72; lr: 0.00273; 9669/11274 tok/s;   8331 sec
[2018-12-07 06:11:10,346 INFO] Step 80450/100000; acc:  45.59; ppl: 13.60; xent: 2.61; lr: 0.00273; 8687/11239 tok/s;   8336 sec
[2018-12-07 06:11:15,387 INFO] Step 80500/100000; acc:  45.20; ppl: 13.82; xent: 2.63; lr: 0.00273; 11079/11344 tok/s;   8341 sec
[2018-12-07 06:11:20,845 INFO] Step 80550/100000; acc:  43.69; ppl: 15.32; xent: 2.73; lr: 0.00273; 10488/11494 tok/s;   8347 sec
[2018-12-07 06:11:25,646 INFO] Step 80600/100000; acc:  45.05; ppl: 14.08; xent: 2.64; lr: 0.00273; 9874/11408 tok/s;   8352 sec
[2018-12-07 06:11:30,909 INFO] Step 80650/100000; acc:  44.24; ppl: 14.90; xent: 2.70; lr: 0.00273; 10748/11056 tok/s;   8357 sec
[2018-12-07 06:11:36,084 INFO] Step 80700/100000; acc:  44.94; ppl: 14.32; xent: 2.66; lr: 0.00273; 9991/11279 tok/s;   8362 sec
[2018-12-07 06:11:40,743 INFO] Step 80750/100000; acc:  46.52; ppl: 12.82; xent: 2.55; lr: 0.00273; 10504/11354 tok/s;   8367 sec
[2018-12-07 06:11:46,088 INFO] Step 80800/100000; acc:  44.18; ppl: 14.82; xent: 2.70; lr: 0.00273; 9235/11089 tok/s;   8372 sec
[2018-12-07 06:11:51,291 INFO] Step 80850/100000; acc:  42.67; ppl: 16.51; xent: 2.80; lr: 0.00273; 9756/11566 tok/s;   8377 sec
[2018-12-07 06:11:56,374 INFO] Step 80900/100000; acc:  42.90; ppl: 16.47; xent: 2.80; lr: 0.00273; 10242/11561 tok/s;   8382 sec
[2018-12-07 06:12:01,517 INFO] Step 80950/100000; acc:  43.27; ppl: 16.04; xent: 2.78; lr: 0.00273; 11096/11229 tok/s;   8388 sec
[2018-12-07 06:12:06,863 INFO] Step 81000/100000; acc:  43.23; ppl: 15.97; xent: 2.77; lr: 0.00273; 9378/11099 tok/s;   8393 sec
[2018-12-07 06:12:11,811 INFO] Step 81050/100000; acc:  43.66; ppl: 15.97; xent: 2.77; lr: 0.00273; 9510/11955 tok/s;   8398 sec
[2018-12-07 06:12:17,072 INFO] Step 81100/100000; acc:  43.10; ppl: 16.61; xent: 2.81; lr: 0.00273; 9661/10675 tok/s;   8403 sec
[2018-12-07 06:12:22,123 INFO] Step 81150/100000; acc:  42.51; ppl: 16.60; xent: 2.81; lr: 0.00273; 11022/11953 tok/s;   8408 sec
[2018-12-07 06:12:27,218 INFO] Step 81200/100000; acc:  43.59; ppl: 15.78; xent: 2.76; lr: 0.00273; 9780/11423 tok/s;   8413 sec
[2018-12-07 06:12:32,132 INFO] Step 81250/100000; acc:  43.47; ppl: 15.73; xent: 2.76; lr: 0.00273; 9424/11596 tok/s;   8418 sec
[2018-12-07 06:12:37,376 INFO] Step 81300/100000; acc:  43.60; ppl: 15.44; xent: 2.74; lr: 0.00273; 10330/10889 tok/s;   8423 sec
[2018-12-07 06:12:42,454 INFO] Step 81350/100000; acc:  43.92; ppl: 15.37; xent: 2.73; lr: 0.00273; 10330/11348 tok/s;   8428 sec
[2018-12-07 06:12:47,659 INFO] Step 81400/100000; acc:  43.53; ppl: 15.74; xent: 2.76; lr: 0.00273; 10189/11182 tok/s;   8434 sec
[2018-12-07 06:12:52,870 INFO] Step 81450/100000; acc:  42.90; ppl: 16.37; xent: 2.80; lr: 0.00273; 9541/11514 tok/s;   8439 sec
[2018-12-07 06:12:57,885 INFO] Step 81500/100000; acc:  44.05; ppl: 15.13; xent: 2.72; lr: 0.00273; 10362/11152 tok/s;   8444 sec
[2018-12-07 06:13:02,894 INFO] Step 81550/100000; acc:  43.56; ppl: 15.48; xent: 2.74; lr: 0.00273; 10148/11449 tok/s;   8449 sec
[2018-12-07 06:13:08,221 INFO] Step 81600/100000; acc:  43.25; ppl: 15.64; xent: 2.75; lr: 0.00273; 9724/11248 tok/s;   8454 sec
[2018-12-07 06:13:13,340 INFO] Step 81650/100000; acc:  43.12; ppl: 16.09; xent: 2.78; lr: 0.00273; 9375/11871 tok/s;   8459 sec
[2018-12-07 06:13:18,551 INFO] Step 81700/100000; acc:  44.82; ppl: 14.03; xent: 2.64; lr: 0.00273; 10035/10711 tok/s;   8465 sec
[2018-12-07 06:13:23,830 INFO] Step 81750/100000; acc:  44.40; ppl: 14.67; xent: 2.69; lr: 0.00273; 10206/10642 tok/s;   8470 sec
[2018-12-07 06:13:28,634 INFO] Step 81800/100000; acc:  44.30; ppl: 14.75; xent: 2.69; lr: 0.00273; 10039/11934 tok/s;   8475 sec
[2018-12-07 06:13:33,976 INFO] Step 81850/100000; acc:  43.61; ppl: 15.45; xent: 2.74; lr: 0.00273; 10319/11446 tok/s;   8480 sec
[2018-12-07 06:13:38,814 INFO] Step 81900/100000; acc:  44.69; ppl: 14.67; xent: 2.69; lr: 0.00273; 9901/11741 tok/s;   8485 sec
[2018-12-07 06:13:44,076 INFO] Step 81950/100000; acc:  43.94; ppl: 15.09; xent: 2.71; lr: 0.00273; 9803/11065 tok/s;   8490 sec
[2018-12-07 06:13:49,076 INFO] Step 82000/100000; acc:  45.17; ppl: 13.88; xent: 2.63; lr: 0.00273; 10348/11408 tok/s;   8495 sec
[2018-12-07 06:13:54,276 INFO] Step 82050/100000; acc:  44.74; ppl: 14.70; xent: 2.69; lr: 0.00273; 9824/11378 tok/s;   8500 sec
[2018-12-07 06:13:59,384 INFO] Step 82100/100000; acc:  44.14; ppl: 15.21; xent: 2.72; lr: 0.00273; 9461/11448 tok/s;   8505 sec
[2018-12-07 06:14:05,036 INFO] Step 82150/100000; acc:  44.87; ppl: 14.18; xent: 2.65; lr: 0.00273; 9587/10099 tok/s;   8511 sec
[2018-12-07 06:14:09,758 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 06:14:12,299 INFO] Step 82200/100000; acc:  45.67; ppl: 13.64; xent: 2.61; lr: 0.00273; 6484/7730 tok/s;   8518 sec
[2018-12-07 06:14:17,263 INFO] Step 82250/100000; acc:  45.12; ppl: 14.11; xent: 2.65; lr: 0.00273; 9544/11850 tok/s;   8523 sec
[2018-12-07 06:14:22,578 INFO] Step 82300/100000; acc:  45.78; ppl: 13.54; xent: 2.61; lr: 0.00273; 11478/10702 tok/s;   8529 sec
[2018-12-07 06:14:27,696 INFO] Step 82350/100000; acc:  45.02; ppl: 14.56; xent: 2.68; lr: 0.00273; 9558/11263 tok/s;   8534 sec
[2018-12-07 06:14:32,555 INFO] Step 82400/100000; acc:  45.17; ppl: 13.82; xent: 2.63; lr: 0.00273; 9276/11974 tok/s;   8539 sec
[2018-12-07 06:14:38,121 INFO] Step 82450/100000; acc:  44.00; ppl: 15.46; xent: 2.74; lr: 0.00273; 9853/11247 tok/s;   8544 sec
[2018-12-07 06:14:43,019 INFO] Step 82500/100000; acc:  45.87; ppl: 13.37; xent: 2.59; lr: 0.00273; 11187/11403 tok/s;   8549 sec
[2018-12-07 06:14:48,314 INFO] Step 82550/100000; acc:  45.40; ppl: 13.97; xent: 2.64; lr: 0.00273; 9567/10965 tok/s;   8554 sec
[2018-12-07 06:14:53,336 INFO] Step 82600/100000; acc:  45.94; ppl: 13.32; xent: 2.59; lr: 0.00273; 10421/11111 tok/s;   8559 sec
[2018-12-07 06:14:58,350 INFO] Step 82650/100000; acc:  45.12; ppl: 13.87; xent: 2.63; lr: 0.00273; 9570/11503 tok/s;   8564 sec
[2018-12-07 06:15:03,872 INFO] Step 82700/100000; acc:  44.13; ppl: 14.99; xent: 2.71; lr: 0.00273; 10807/11248 tok/s;   8570 sec
[2018-12-07 06:15:08,629 INFO] Step 82750/100000; acc:  46.16; ppl: 13.28; xent: 2.59; lr: 0.00273; 9622/11529 tok/s;   8575 sec
[2018-12-07 06:15:13,699 INFO] Step 82800/100000; acc:  45.61; ppl: 13.68; xent: 2.62; lr: 0.00273; 9937/11434 tok/s;   8580 sec
[2018-12-07 06:15:18,841 INFO] Step 82850/100000; acc:  45.74; ppl: 13.43; xent: 2.60; lr: 0.00273; 10628/11173 tok/s;   8585 sec
[2018-12-07 06:15:23,819 INFO] Step 82900/100000; acc:  44.74; ppl: 14.36; xent: 2.66; lr: 0.00273; 9070/11583 tok/s;   8590 sec
[2018-12-07 06:15:29,338 INFO] Step 82950/100000; acc:  44.69; ppl: 14.24; xent: 2.66; lr: 0.00273; 10463/10981 tok/s;   8595 sec
[2018-12-07 06:15:34,338 INFO] Step 83000/100000; acc:  45.68; ppl: 13.57; xent: 2.61; lr: 0.00273; 8819/11163 tok/s;   8600 sec
[2018-12-07 06:15:39,552 INFO] Step 83050/100000; acc:  44.32; ppl: 14.82; xent: 2.70; lr: 0.00273; 9636/11556 tok/s;   8606 sec
[2018-12-07 06:15:44,494 INFO] Step 83100/100000; acc:  45.49; ppl: 13.38; xent: 2.59; lr: 0.00273; 11460/11647 tok/s;   8610 sec
[2018-12-07 06:15:49,661 INFO] Step 83150/100000; acc:  44.01; ppl: 14.96; xent: 2.71; lr: 0.00273; 9574/11551 tok/s;   8616 sec
[2018-12-07 06:15:54,758 INFO] Step 83200/100000; acc:  45.35; ppl: 13.93; xent: 2.63; lr: 0.00273; 11045/10777 tok/s;   8621 sec
[2018-12-07 06:16:00,036 INFO] Step 83250/100000; acc:  43.89; ppl: 15.15; xent: 2.72; lr: 0.00273; 9734/11319 tok/s;   8626 sec
[2018-12-07 06:16:04,802 INFO] Step 83300/100000; acc:  46.49; ppl: 12.99; xent: 2.56; lr: 0.00273; 10750/11481 tok/s;   8631 sec
[2018-12-07 06:16:09,832 INFO] Step 83350/100000; acc:  46.09; ppl: 13.07; xent: 2.57; lr: 0.00273; 9257/10819 tok/s;   8636 sec
[2018-12-07 06:16:15,253 INFO] Step 83400/100000; acc:  42.78; ppl: 16.33; xent: 2.79; lr: 0.00273; 9799/11571 tok/s;   8641 sec
[2018-12-07 06:16:20,179 INFO] Step 83450/100000; acc:  42.90; ppl: 16.29; xent: 2.79; lr: 0.00273; 10092/11678 tok/s;   8646 sec
[2018-12-07 06:16:25,583 INFO] Step 83500/100000; acc:  42.75; ppl: 16.63; xent: 2.81; lr: 0.00273; 10592/10894 tok/s;   8652 sec
[2018-12-07 06:16:30,639 INFO] Step 83550/100000; acc:  43.39; ppl: 15.85; xent: 2.76; lr: 0.00273; 10131/11595 tok/s;   8657 sec
[2018-12-07 06:16:35,710 INFO] Step 83600/100000; acc:  43.11; ppl: 16.07; xent: 2.78; lr: 0.00273; 9076/11574 tok/s;   8662 sec
[2018-12-07 06:16:40,925 INFO] Step 83650/100000; acc:  43.71; ppl: 15.92; xent: 2.77; lr: 0.00273; 9857/10876 tok/s;   8667 sec
[2018-12-07 06:16:45,987 INFO] Step 83700/100000; acc:  43.17; ppl: 16.43; xent: 2.80; lr: 0.00273; 11260/11590 tok/s;   8672 sec
[2018-12-07 06:16:50,917 INFO] Step 83750/100000; acc:  43.28; ppl: 16.15; xent: 2.78; lr: 0.00273; 9503/11975 tok/s;   8677 sec
[2018-12-07 06:16:56,300 INFO] Step 83800/100000; acc:  43.12; ppl: 16.32; xent: 2.79; lr: 0.00273; 10032/11044 tok/s;   8682 sec
[2018-12-07 06:17:01,289 INFO] Step 83850/100000; acc:  43.45; ppl: 15.52; xent: 2.74; lr: 0.00273; 10282/11377 tok/s;   8687 sec
[2018-12-07 06:17:06,653 INFO] Step 83900/100000; acc:  43.48; ppl: 15.57; xent: 2.75; lr: 0.00273; 9851/10864 tok/s;   8693 sec
[2018-12-07 06:17:11,554 INFO] Step 83950/100000; acc:  44.11; ppl: 15.40; xent: 2.73; lr: 0.00273; 9694/11617 tok/s;   8698 sec
[2018-12-07 06:17:16,740 INFO] Step 84000/100000; acc:  43.49; ppl: 15.90; xent: 2.77; lr: 0.00273; 10381/11499 tok/s;   8703 sec
[2018-12-07 06:17:21,928 INFO] Step 84050/100000; acc:  43.26; ppl: 15.89; xent: 2.77; lr: 0.00273; 9834/11186 tok/s;   8708 sec
[2018-12-07 06:17:26,969 INFO] Step 84100/100000; acc:  44.08; ppl: 15.31; xent: 2.73; lr: 0.00273; 9934/11203 tok/s;   8713 sec
[2018-12-07 06:17:31,956 INFO] Step 84150/100000; acc:  44.38; ppl: 14.68; xent: 2.69; lr: 0.00273; 9867/11381 tok/s;   8718 sec
[2018-12-07 06:17:37,050 INFO] Step 84200/100000; acc:  42.77; ppl: 16.64; xent: 2.81; lr: 0.00273; 9151/12060 tok/s;   8723 sec
[2018-12-07 06:17:42,322 INFO] Step 84250/100000; acc:  44.58; ppl: 14.35; xent: 2.66; lr: 0.00273; 10486/10757 tok/s;   8728 sec
[2018-12-07 06:17:47,672 INFO] Step 84300/100000; acc:  43.83; ppl: 15.17; xent: 2.72; lr: 0.00273; 9669/10818 tok/s;   8734 sec
[2018-12-07 06:17:52,814 INFO] Step 84350/100000; acc:  44.95; ppl: 14.30; xent: 2.66; lr: 0.00273; 10226/11034 tok/s;   8739 sec
[2018-12-07 06:17:58,161 INFO] Step 84400/100000; acc:  43.23; ppl: 16.01; xent: 2.77; lr: 0.00273; 10589/11574 tok/s;   8744 sec
[2018-12-07 06:18:02,967 INFO] Step 84450/100000; acc:  43.90; ppl: 15.36; xent: 2.73; lr: 0.00273; 10001/12304 tok/s;   8749 sec
[2018-12-07 06:18:07,847 INFO] Step 84500/100000; acc:  45.44; ppl: 13.88; xent: 2.63; lr: 0.00273; 9961/11270 tok/s;   8754 sec
[2018-12-07 06:18:13,039 INFO] Step 84550/100000; acc:  44.20; ppl: 14.64; xent: 2.68; lr: 0.00273; 9689/11261 tok/s;   8759 sec
[2018-12-07 06:18:18,411 INFO] Step 84600/100000; acc:  44.44; ppl: 14.89; xent: 2.70; lr: 0.00273; 9917/10932 tok/s;   8764 sec
[2018-12-07 06:18:23,516 INFO] Step 84650/100000; acc:  44.25; ppl: 15.10; xent: 2.71; lr: 0.00273; 9738/11637 tok/s;   8770 sec
[2018-12-07 06:18:28,782 INFO] Step 84700/100000; acc:  45.38; ppl: 13.73; xent: 2.62; lr: 0.00273; 9753/10374 tok/s;   8775 sec
[2018-12-07 06:18:35,528 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 06:18:36,310 INFO] Step 84750/100000; acc:  44.78; ppl: 14.21; xent: 2.65; lr: 0.00273; 6681/7738 tok/s;   8782 sec
[2018-12-07 06:18:41,276 INFO] Step 84800/100000; acc:  45.81; ppl: 13.34; xent: 2.59; lr: 0.00273; 9831/11379 tok/s;   8787 sec
[2018-12-07 06:18:46,286 INFO] Step 84850/100000; acc:  45.14; ppl: 14.05; xent: 2.64; lr: 0.00273; 10281/11338 tok/s;   8792 sec
[2018-12-07 06:18:51,865 INFO] Step 84900/100000; acc:  44.80; ppl: 14.49; xent: 2.67; lr: 0.00273; 10320/10640 tok/s;   8798 sec
[2018-12-07 06:18:56,737 INFO] Step 84950/100000; acc:  45.06; ppl: 14.19; xent: 2.65; lr: 0.00273; 9282/11904 tok/s;   8803 sec
[2018-12-07 06:19:01,728 INFO] Step 85000/100000; acc:  45.03; ppl: 14.25; xent: 2.66; lr: 0.00273; 10167/12024 tok/s;   8808 sec
[2018-12-07 06:19:01,729 INFO] Saving checkpoint iwslt-model_step_85000.pt
[2018-12-07 06:19:07,948 INFO] Step 85050/100000; acc:  45.52; ppl: 13.87; xent: 2.63; lr: 0.00273; 8660/8913 tok/s;   8814 sec
[2018-12-07 06:19:13,030 INFO] Step 85100/100000; acc:  45.49; ppl: 13.97; xent: 2.64; lr: 0.00273; 9505/11450 tok/s;   8819 sec
[2018-12-07 06:19:18,239 INFO] Step 85150/100000; acc:  45.32; ppl: 13.81; xent: 2.63; lr: 0.00273; 10820/11236 tok/s;   8824 sec
[2018-12-07 06:19:23,377 INFO] Step 85200/100000; acc:  44.69; ppl: 14.09; xent: 2.65; lr: 0.00273; 9414/11214 tok/s;   8829 sec
[2018-12-07 06:19:28,544 INFO] Step 85250/100000; acc:  45.07; ppl: 13.95; xent: 2.64; lr: 0.00273; 10772/11387 tok/s;   8835 sec
[2018-12-07 06:19:33,742 INFO] Step 85300/100000; acc:  44.61; ppl: 14.48; xent: 2.67; lr: 0.00273; 9679/11362 tok/s;   8840 sec
[2018-12-07 06:19:38,655 INFO] Step 85350/100000; acc:  45.79; ppl: 13.59; xent: 2.61; lr: 0.00273; 10067/11640 tok/s;   8845 sec
[2018-12-07 06:19:43,558 INFO] Step 85400/100000; acc:  46.34; ppl: 13.07; xent: 2.57; lr: 0.00273; 10155/11371 tok/s;   8850 sec
[2018-12-07 06:19:48,707 INFO] Step 85450/100000; acc:  44.65; ppl: 14.22; xent: 2.65; lr: 0.00273; 9796/11398 tok/s;   8855 sec
[2018-12-07 06:19:53,793 INFO] Step 85500/100000; acc:  44.93; ppl: 13.98; xent: 2.64; lr: 0.00273; 10022/11274 tok/s;   8860 sec
[2018-12-07 06:19:59,248 INFO] Step 85550/100000; acc:  44.91; ppl: 14.25; xent: 2.66; lr: 0.00273; 9342/10865 tok/s;   8865 sec
[2018-12-07 06:20:04,389 INFO] Step 85600/100000; acc:  44.67; ppl: 14.34; xent: 2.66; lr: 0.00273; 9077/11576 tok/s;   8870 sec
[2018-12-07 06:20:09,551 INFO] Step 85650/100000; acc:  45.22; ppl: 13.88; xent: 2.63; lr: 0.00273; 11193/11223 tok/s;   8876 sec
[2018-12-07 06:20:14,812 INFO] Step 85700/100000; acc:  43.98; ppl: 14.98; xent: 2.71; lr: 0.00273; 10253/11685 tok/s;   8881 sec
[2018-12-07 06:20:19,691 INFO] Step 85750/100000; acc:  46.14; ppl: 13.28; xent: 2.59; lr: 0.00273; 10111/10995 tok/s;   8886 sec
[2018-12-07 06:20:24,888 INFO] Step 85800/100000; acc:  44.15; ppl: 14.94; xent: 2.70; lr: 0.00273; 11465/11297 tok/s;   8891 sec
[2018-12-07 06:20:29,843 INFO] Step 85850/100000; acc:  45.65; ppl: 13.68; xent: 2.62; lr: 0.00273; 9113/11376 tok/s;   8896 sec
[2018-12-07 06:20:34,637 INFO] Step 85900/100000; acc:  46.37; ppl: 12.88; xent: 2.56; lr: 0.00273; 9907/11170 tok/s;   8901 sec
[2018-12-07 06:20:40,172 INFO] Step 85950/100000; acc:  43.70; ppl: 15.08; xent: 2.71; lr: 0.00273; 10218/11212 tok/s;   8906 sec
[2018-12-07 06:20:45,281 INFO] Step 86000/100000; acc:  41.89; ppl: 17.51; xent: 2.86; lr: 0.00273; 9377/11686 tok/s;   8911 sec
[2018-12-07 06:20:50,472 INFO] Step 86050/100000; acc:  43.50; ppl: 15.77; xent: 2.76; lr: 0.00273; 10866/11097 tok/s;   8916 sec
[2018-12-07 06:20:55,405 INFO] Step 86100/100000; acc:  43.46; ppl: 15.81; xent: 2.76; lr: 0.00273; 10826/11818 tok/s;   8921 sec
[2018-12-07 06:21:00,853 INFO] Step 86150/100000; acc:  42.57; ppl: 16.66; xent: 2.81; lr: 0.00273; 8767/11026 tok/s;   8927 sec
[2018-12-07 06:21:05,938 INFO] Step 86200/100000; acc:  44.09; ppl: 15.62; xent: 2.75; lr: 0.00273; 9325/11256 tok/s;   8932 sec
[2018-12-07 06:21:11,051 INFO] Step 86250/100000; acc:  42.93; ppl: 16.81; xent: 2.82; lr: 0.00273; 10602/11315 tok/s;   8937 sec
[2018-12-07 06:21:16,108 INFO] Step 86300/100000; acc:  42.69; ppl: 16.61; xent: 2.81; lr: 0.00273; 10131/12080 tok/s;   8942 sec
[2018-12-07 06:21:21,100 INFO] Step 86350/100000; acc:  44.44; ppl: 14.99; xent: 2.71; lr: 0.00273; 10305/10958 tok/s;   8947 sec
[2018-12-07 06:21:26,344 INFO] Step 86400/100000; acc:  42.78; ppl: 16.17; xent: 2.78; lr: 0.00273; 9866/11213 tok/s;   8952 sec
[2018-12-07 06:21:31,607 INFO] Step 86450/100000; acc:  43.45; ppl: 15.85; xent: 2.76; lr: 0.00273; 10331/11246 tok/s;   8958 sec
[2018-12-07 06:21:36,578 INFO] Step 86500/100000; acc:  43.98; ppl: 15.28; xent: 2.73; lr: 0.00273; 9957/11392 tok/s;   8963 sec
[2018-12-07 06:21:41,578 INFO] Step 86550/100000; acc:  44.18; ppl: 15.12; xent: 2.72; lr: 0.00273; 10076/11394 tok/s;   8968 sec
[2018-12-07 06:21:46,929 INFO] Step 86600/100000; acc:  42.75; ppl: 16.39; xent: 2.80; lr: 0.00273; 9280/11393 tok/s;   8973 sec
[2018-12-07 06:21:51,813 INFO] Step 86650/100000; acc:  44.46; ppl: 14.71; xent: 2.69; lr: 0.00273; 10737/11249 tok/s;   8978 sec
[2018-12-07 06:21:56,955 INFO] Step 86700/100000; acc:  44.07; ppl: 15.35; xent: 2.73; lr: 0.00273; 10136/11165 tok/s;   8983 sec
[2018-12-07 06:22:02,087 INFO] Step 86750/100000; acc:  43.24; ppl: 15.85; xent: 2.76; lr: 0.00273; 9562/11675 tok/s;   8988 sec
[2018-12-07 06:22:07,266 INFO] Step 86800/100000; acc:  43.04; ppl: 15.91; xent: 2.77; lr: 0.00273; 9289/11821 tok/s;   8993 sec
[2018-12-07 06:22:12,545 INFO] Step 86850/100000; acc:  44.93; ppl: 14.09; xent: 2.65; lr: 0.00273; 10046/10461 tok/s;   8999 sec
[2018-12-07 06:22:17,734 INFO] Step 86900/100000; acc:  44.27; ppl: 14.79; xent: 2.69; lr: 0.00273; 10259/11096 tok/s;   9004 sec
[2018-12-07 06:22:22,633 INFO] Step 86950/100000; acc:  44.52; ppl: 14.69; xent: 2.69; lr: 0.00273; 10201/11779 tok/s;   9009 sec
[2018-12-07 06:22:27,987 INFO] Step 87000/100000; acc:  43.41; ppl: 16.07; xent: 2.78; lr: 0.00273; 10324/11655 tok/s;   9014 sec
[2018-12-07 06:22:32,780 INFO] Step 87050/100000; acc:  45.37; ppl: 13.74; xent: 2.62; lr: 0.00273; 9589/11304 tok/s;   9019 sec
[2018-12-07 06:22:37,927 INFO] Step 87100/100000; acc:  44.59; ppl: 14.51; xent: 2.68; lr: 0.00273; 9759/11230 tok/s;   9024 sec
[2018-12-07 06:22:43,046 INFO] Step 87150/100000; acc:  44.45; ppl: 14.55; xent: 2.68; lr: 0.00273; 10418/11347 tok/s;   9029 sec
[2018-12-07 06:22:48,391 INFO] Step 87200/100000; acc:  43.83; ppl: 15.41; xent: 2.73; lr: 0.00273; 9742/11310 tok/s;   9034 sec
[2018-12-07 06:22:53,689 INFO] Step 87250/100000; acc:  45.25; ppl: 13.96; xent: 2.64; lr: 0.00273; 9941/10558 tok/s;   9040 sec
[2018-12-07 06:22:59,051 INFO] Step 87300/100000; acc:  44.41; ppl: 14.60; xent: 2.68; lr: 0.00273; 8875/10871 tok/s;   9045 sec
[2018-12-07 06:23:02,289 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 06:23:06,142 INFO] Step 87350/100000; acc:  46.04; ppl: 13.26; xent: 2.58; lr: 0.00273; 6932/7816 tok/s;   9052 sec
[2018-12-07 06:23:11,422 INFO] Step 87400/100000; acc:  44.39; ppl: 14.59; xent: 2.68; lr: 0.00273; 10316/11238 tok/s;   9057 sec
[2018-12-07 06:23:16,489 INFO] Step 87450/100000; acc:  46.15; ppl: 13.16; xent: 2.58; lr: 0.00273; 10724/10979 tok/s;   9062 sec
[2018-12-07 06:23:21,591 INFO] Step 87500/100000; acc:  45.06; ppl: 14.31; xent: 2.66; lr: 0.00273; 9231/11390 tok/s;   9068 sec
[2018-12-07 06:23:26,808 INFO] Step 87550/100000; acc:  44.45; ppl: 14.55; xent: 2.68; lr: 0.00273; 10152/11723 tok/s;   9073 sec
[2018-12-07 06:23:31,710 INFO] Step 87600/100000; acc:  45.34; ppl: 14.07; xent: 2.64; lr: 0.00273; 9478/11315 tok/s;   9078 sec
[2018-12-07 06:23:36,711 INFO] Step 87650/100000; acc:  45.83; ppl: 13.48; xent: 2.60; lr: 0.00273; 10844/11564 tok/s;   9083 sec
[2018-12-07 06:23:41,904 INFO] Step 87700/100000; acc:  45.20; ppl: 14.00; xent: 2.64; lr: 0.00273; 9407/11123 tok/s;   9088 sec
[2018-12-07 06:23:47,499 INFO] Step 87750/100000; acc:  44.11; ppl: 14.88; xent: 2.70; lr: 0.00273; 10070/10868 tok/s;   9093 sec
[2018-12-07 06:23:52,546 INFO] Step 87800/100000; acc:  45.72; ppl: 13.42; xent: 2.60; lr: 0.00273; 10134/11375 tok/s;   9099 sec
[2018-12-07 06:23:57,764 INFO] Step 87850/100000; acc:  44.87; ppl: 14.35; xent: 2.66; lr: 0.00273; 10943/11573 tok/s;   9104 sec
[2018-12-07 06:24:02,498 INFO] Step 87900/100000; acc:  46.52; ppl: 12.77; xent: 2.55; lr: 0.00273; 9349/11251 tok/s;   9108 sec
[2018-12-07 06:24:07,738 INFO] Step 87950/100000; acc:  45.08; ppl: 14.15; xent: 2.65; lr: 0.00273; 10179/11396 tok/s;   9114 sec
[2018-12-07 06:24:12,837 INFO] Step 88000/100000; acc:  45.91; ppl: 13.54; xent: 2.61; lr: 0.00273; 9970/11206 tok/s;   9119 sec
