[2018-12-07 01:15:05,376 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:15:05,543 INFO]  * vocabulary size. source = 50002; target = 50004
[2018-12-07 01:15:05,543 INFO] Building model...
[2018-12-07 01:15:13,895 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50002, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): StdRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50004, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): LSTM(500, 500, num_layers=2, dropout=0.3)
    (attn): GlobalAttention(
      (linear_context): Linear(in_features=500, out_features=500, bias=False)
      (linear_query): Linear(in_features=500, out_features=500, bias=True)
      (v): Linear(in_features=500, out_features=1, bias=False)
      (linear_out): Linear(in_features=1000, out_features=500, bias=True)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=50004, bias=True)
    (1): LogSoftmax()
  )
)
[2018-12-07 01:15:13,896 INFO] encoder: 28009000
[2018-12-07 01:15:13,896 INFO] decoder: 55063504
[2018-12-07 01:15:13,896 INFO] * number of parameters: 83072504
[2018-12-07 01:15:13,898 INFO] Starting training on GPU: [0]
[2018-12-07 01:15:13,898 INFO] Start training...
[2018-12-07 01:15:15,670 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:15:21,027 INFO] Step 50/100000; acc:   5.02; ppl: 40909.46; xent: 10.62; lr: 0.50000; 9334/10813 tok/s;      5 sec
[2018-12-07 03:27:01,619 INFO] Step 76250/100000; acc:  43.12; ppl: 16.01; xent: 2.77; lr: 0.00781; 10084/11908 tok/s;   7906 sec
[2018-12-07 03:27:07,387 INFO] Step 76300/100000; acc:  41.32; ppl: 18.06; xent: 2.89; lr: 0.00781; 9795/10783 tok/s;   7912 sec
[2018-12-07 03:27:12,401 INFO] Step 76350/100000; acc:  44.04; ppl: 15.40; xent: 2.73; lr: 0.00781; 10481/11022 tok/s;   7917 sec
[2018-12-07 03:27:17,161 INFO] Step 76400/100000; acc:  42.88; ppl: 16.59; xent: 2.81; lr: 0.00781; 8809/12170 tok/s;   7921 sec
[2018-12-07 03:27:22,494 INFO] Step 76450/100000; acc:  42.19; ppl: 17.10; xent: 2.84; lr: 0.00781; 10460/11172 tok/s;   7927 sec
[2018-12-07 03:27:27,890 INFO] Step 76500/100000; acc:  42.25; ppl: 16.87; xent: 2.83; lr: 0.00781; 8924/11027 tok/s;   7932 sec
[2018-12-07 03:27:32,882 INFO] Step 76550/100000; acc:  43.57; ppl: 15.53; xent: 2.74; lr: 0.00781; 10542/11118 tok/s;   7937 sec
[2018-12-07 03:27:37,879 INFO] Step 76600/100000; acc:  43.63; ppl: 15.64; xent: 2.75; lr: 0.00781; 9907/11095 tok/s;   7942 sec
[2018-12-07 03:27:42,679 INFO] Step 76650/100000; acc:  43.31; ppl: 16.14; xent: 2.78; lr: 0.00781; 10339/12137 tok/s;   7947 sec
[2018-12-07 03:27:47,840 INFO] Step 76700/100000; acc:  42.84; ppl: 16.31; xent: 2.79; lr: 0.00781; 10009/11432 tok/s;   7952 sec
[2018-12-07 03:27:53,310 INFO] Step 76750/100000; acc:  42.65; ppl: 16.19; xent: 2.78; lr: 0.00781; 10100/10958 tok/s;   7958 sec
[2018-12-07 03:27:58,443 INFO] Step 76800/100000; acc:  42.74; ppl: 16.83; xent: 2.82; lr: 0.00781; 9920/11568 tok/s;   7963 sec
[2018-12-07 03:28:03,451 INFO] Step 76850/100000; acc:  43.88; ppl: 15.36; xent: 2.73; lr: 0.00781; 9548/11470 tok/s;   7968 sec
[2018-12-07 03:28:08,361 INFO] Step 76900/100000; acc:  43.96; ppl: 15.20; xent: 2.72; lr: 0.00781; 10989/11472 tok/s;   7973 sec
[2018-12-07 03:28:13,584 INFO] Step 76950/100000; acc:  43.29; ppl: 15.93; xent: 2.77; lr: 0.00781; 9772/11304 tok/s;   7978 sec
[2018-12-07 03:28:19,098 INFO] Step 77000/100000; acc:  43.39; ppl: 15.34; xent: 2.73; lr: 0.00781; 9386/10643 tok/s;   7983 sec
[2018-12-07 03:28:25,472 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 03:28:26,625 INFO] Step 77050/100000; acc:  43.83; ppl: 15.07; xent: 2.71; lr: 0.00781; 6663/7559 tok/s;   7991 sec
[2018-12-07 03:28:31,690 INFO] Step 77100/100000; acc:  44.10; ppl: 14.82; xent: 2.70; lr: 0.00781; 9652/10975 tok/s;   7996 sec
[2018-12-07 03:28:36,968 INFO] Step 77150/100000; acc:  43.45; ppl: 15.73; xent: 2.76; lr: 0.00781; 10208/11288 tok/s;   8001 sec
[2018-12-07 03:28:42,106 INFO] Step 77200/100000; acc:  44.14; ppl: 15.00; xent: 2.71; lr: 0.00781; 9925/11396 tok/s;   8006 sec
[2018-12-07 03:28:47,261 INFO] Step 77250/100000; acc:  43.41; ppl: 15.60; xent: 2.75; lr: 0.00781; 10473/11364 tok/s;   8012 sec
[2018-12-07 03:28:52,460 INFO] Step 77300/100000; acc:  43.74; ppl: 15.34; xent: 2.73; lr: 0.00781; 9544/11549 tok/s;   8017 sec
[2018-12-07 03:28:57,225 INFO] Step 77350/100000; acc:  45.92; ppl: 13.36; xent: 2.59; lr: 0.00781; 10626/11023 tok/s;   8022 sec
[2018-12-07 03:29:02,991 INFO] Step 77400/100000; acc:  43.13; ppl: 16.00; xent: 2.77; lr: 0.00781; 10478/10784 tok/s;   8027 sec
[2018-12-07 03:29:07,754 INFO] Step 77450/100000; acc:  44.96; ppl: 14.52; xent: 2.68; lr: 0.00781; 8827/11784 tok/s;   8032 sec
[2018-12-07 03:29:13,357 INFO] Step 77500/100000; acc:  43.25; ppl: 15.65; xent: 2.75; lr: 0.00781; 10486/10891 tok/s;   8038 sec
[2018-12-07 03:29:17,728 INFO] Step 77550/100000; acc:  45.55; ppl: 13.76; xent: 2.62; lr: 0.00781; 10047/12479 tok/s;   8042 sec
[2018-12-07 03:29:23,069 INFO] Step 77600/100000; acc:  44.30; ppl: 14.69; xent: 2.69; lr: 0.00781; 10100/11098 tok/s;   8047 sec
[2018-12-07 03:29:28,254 INFO] Step 77650/100000; acc:  44.26; ppl: 14.49; xent: 2.67; lr: 0.00781; 10311/11251 tok/s;   8053 sec
[2018-12-07 03:29:33,547 INFO] Step 77700/100000; acc:  44.09; ppl: 15.26; xent: 2.73; lr: 0.00781; 9593/11113 tok/s;   8058 sec
[2018-12-07 03:29:38,412 INFO] Step 77750/100000; acc:  45.63; ppl: 13.56; xent: 2.61; lr: 0.00781; 10379/11183 tok/s;   8063 sec
[2018-12-07 03:29:43,746 INFO] Step 77800/100000; acc:  43.01; ppl: 15.84; xent: 2.76; lr: 0.00781; 10537/11623 tok/s;   8068 sec
[2018-12-07 03:29:48,760 INFO] Step 77850/100000; acc:  44.64; ppl: 14.37; xent: 2.67; lr: 0.00781; 8748/11267 tok/s;   8073 sec
[2018-12-07 03:29:53,824 INFO] Step 77900/100000; acc:  43.70; ppl: 15.26; xent: 2.73; lr: 0.00781; 9848/11663 tok/s;   8078 sec
[2018-12-07 03:29:58,877 INFO] Step 77950/100000; acc:  45.52; ppl: 13.85; xent: 2.63; lr: 0.00781; 11181/11218 tok/s;   8083 sec
[2018-12-07 03:30:04,137 INFO] Step 78000/100000; acc:  43.40; ppl: 15.60; xent: 2.75; lr: 0.00781; 9340/11280 tok/s;   8088 sec
[2018-12-07 03:30:09,086 INFO] Step 78050/100000; acc:  44.86; ppl: 14.47; xent: 2.67; lr: 0.00781; 10352/11221 tok/s;   8093 sec
[2018-12-07 03:30:14,502 INFO] Step 78100/100000; acc:  42.01; ppl: 16.97; xent: 2.83; lr: 0.00781; 10265/11476 tok/s;   8099 sec
[2018-12-07 03:30:19,579 INFO] Step 78150/100000; acc:  44.83; ppl: 14.13; xent: 2.65; lr: 0.00781; 10259/10871 tok/s;   8104 sec
[2018-12-07 03:30:24,457 INFO] Step 78200/100000; acc:  44.53; ppl: 14.52; xent: 2.68; lr: 0.00781; 9770/11455 tok/s;   8109 sec
[2018-12-07 03:30:29,554 INFO] Step 78250/100000; acc:  43.56; ppl: 15.63; xent: 2.75; lr: 0.00781; 10476/11738 tok/s;   8114 sec
[2018-12-07 03:30:35,078 INFO] Step 78300/100000; acc:  40.82; ppl: 19.12; xent: 2.95; lr: 0.00781; 9674/11363 tok/s;   8119 sec
[2018-12-07 03:30:39,761 INFO] Step 78350/100000; acc:  42.57; ppl: 16.61; xent: 2.81; lr: 0.00781; 10228/12008 tok/s;   8124 sec
[2018-12-07 03:30:45,291 INFO] Step 78400/100000; acc:  41.49; ppl: 17.97; xent: 2.89; lr: 0.00781; 9753/10731 tok/s;   8130 sec
[2018-12-07 03:30:50,092 INFO] Step 78450/100000; acc:  43.28; ppl: 15.71; xent: 2.75; lr: 0.00781; 10181/11469 tok/s;   8134 sec
[2018-12-07 03:30:55,500 INFO] Step 78500/100000; acc:  42.34; ppl: 16.88; xent: 2.83; lr: 0.00781; 10256/10679 tok/s;   8140 sec
[2018-12-07 03:31:00,304 INFO] Step 78550/100000; acc:  42.44; ppl: 16.85; xent: 2.82; lr: 0.00781; 9262/12024 tok/s;   8145 sec
[2018-12-07 03:31:05,314 INFO] Step 78600/100000; acc:  42.60; ppl: 16.28; xent: 2.79; lr: 0.00781; 10751/11170 tok/s;   8150 sec
[2018-12-07 03:31:10,188 INFO] Step 78650/100000; acc:  42.43; ppl: 17.05; xent: 2.84; lr: 0.00781; 9566/12077 tok/s;   8155 sec
[2018-12-07 03:31:15,242 INFO] Step 78700/100000; acc:  42.33; ppl: 17.07; xent: 2.84; lr: 0.00781; 9673/11486 tok/s;   8160 sec
[2018-12-07 03:31:20,513 INFO] Step 78750/100000; acc:  42.49; ppl: 16.53; xent: 2.81; lr: 0.00781; 11174/11176 tok/s;   8165 sec
[2018-12-07 03:31:25,350 INFO] Step 78800/100000; acc:  42.78; ppl: 16.46; xent: 2.80; lr: 0.00781; 10208/11611 tok/s;   8170 sec
[2018-12-07 03:31:30,740 INFO] Step 78850/100000; acc:  41.92; ppl: 17.29; xent: 2.85; lr: 0.00781; 9952/11203 tok/s;   8175 sec
[2018-12-07 03:31:35,768 INFO] Step 78900/100000; acc:  42.82; ppl: 16.42; xent: 2.80; lr: 0.00781; 9875/11522 tok/s;   8180 sec
[2018-12-07 03:31:40,922 INFO] Step 78950/100000; acc:  43.03; ppl: 16.48; xent: 2.80; lr: 0.00781; 9516/11286 tok/s;   8185 sec
[2018-12-07 03:31:45,953 INFO] Step 79000/100000; acc:  43.07; ppl: 16.34; xent: 2.79; lr: 0.00781; 10131/11550 tok/s;   8190 sec
[2018-12-07 03:31:51,317 INFO] Step 79050/100000; acc:  42.75; ppl: 16.23; xent: 2.79; lr: 0.00781; 9570/10885 tok/s;   8196 sec
[2018-12-07 03:31:56,425 INFO] Step 79100/100000; acc:  42.44; ppl: 16.64; xent: 2.81; lr: 0.00781; 9840/11491 tok/s;   8201 sec
[2018-12-07 03:32:01,172 INFO] Step 79150/100000; acc:  44.34; ppl: 15.07; xent: 2.71; lr: 0.00781; 10838/11405 tok/s;   8206 sec
[2018-12-07 03:32:06,268 INFO] Step 79200/100000; acc:  43.48; ppl: 15.68; xent: 2.75; lr: 0.00781; 9637/11285 tok/s;   8211 sec
[2018-12-07 03:32:11,704 INFO] Step 79250/100000; acc:  41.58; ppl: 17.67; xent: 2.87; lr: 0.00781; 10131/11688 tok/s;   8216 sec
[2018-12-07 03:32:16,684 INFO] Step 79300/100000; acc:  43.27; ppl: 15.66; xent: 2.75; lr: 0.00781; 10158/11561 tok/s;   8221 sec
[2018-12-07 03:32:21,857 INFO] Step 79350/100000; acc:  43.51; ppl: 15.41; xent: 2.73; lr: 0.00781; 9925/10997 tok/s;   8226 sec
[2018-12-07 03:32:27,190 INFO] Step 79400/100000; acc:  42.33; ppl: 17.08; xent: 2.84; lr: 0.00781; 9795/11540 tok/s;   8232 sec
[2018-12-07 03:32:32,036 INFO] Step 79450/100000; acc:  44.44; ppl: 14.71; xent: 2.69; lr: 0.00781; 10801/11346 tok/s;   8236 sec
[2018-12-07 03:32:37,296 INFO] Step 79500/100000; acc:  42.93; ppl: 16.14; xent: 2.78; lr: 0.00781; 9615/11249 tok/s;   8242 sec
[2018-12-07 03:32:42,253 INFO] Step 79550/100000; acc:  43.92; ppl: 15.12; xent: 2.72; lr: 0.00781; 9785/11657 tok/s;   8247 sec
[2018-12-07 03:32:47,999 INFO] Step 79600/100000; acc:  44.59; ppl: 14.55; xent: 2.68; lr: 0.00781; 9263/9716 tok/s;   8252 sec
[2018-12-07 03:32:50,822 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 03:32:55,281 INFO] Step 79650/100000; acc:  43.34; ppl: 15.44; xent: 2.74; lr: 0.00781; 6842/7963 tok/s;   8260 sec
[2018-12-07 03:33:00,498 INFO] Step 79700/100000; acc:  43.88; ppl: 15.04; xent: 2.71; lr: 0.00781; 10142/11191 tok/s;   8265 sec
[2018-12-07 03:33:05,254 INFO] Step 79750/100000; acc:  44.74; ppl: 14.46; xent: 2.67; lr: 0.00781; 10020/11737 tok/s;   8270 sec
[2018-12-07 03:33:10,777 INFO] Step 79800/100000; acc:  43.48; ppl: 15.90; xent: 2.77; lr: 0.00781; 9615/10888 tok/s;   8275 sec
[2018-12-07 03:33:15,892 INFO] Step 79850/100000; acc:  44.04; ppl: 14.83; xent: 2.70; lr: 0.00781; 10245/11508 tok/s;   8280 sec
[2018-12-07 03:33:20,948 INFO] Step 79900/100000; acc:  44.62; ppl: 14.63; xent: 2.68; lr: 0.00781; 10030/11376 tok/s;   8285 sec
[2018-12-07 03:33:26,291 INFO] Step 79950/100000; acc:  44.30; ppl: 14.76; xent: 2.69; lr: 0.00781; 10799/10650 tok/s;   8291 sec
[2018-12-07 03:33:31,300 INFO] Step 80000/100000; acc:  43.56; ppl: 15.59; xent: 2.75; lr: 0.00195; 9410/11970 tok/s;   8296 sec
[2018-12-07 03:33:31,306 INFO] Loading valid dataset from data/iwslt15.valid.0.pt, number of examples: 729
[2018-12-07 03:33:32,412 INFO] Validation perplexity: 95.0505
[2018-12-07 03:33:32,413 INFO] Validation accuracy: 29.7334
[2018-12-07 03:33:32,413 INFO] Saving checkpoint iwslt-model_step_80000.pt
[2018-12-07 03:33:39,205 INFO] Step 80050/100000; acc:  44.28; ppl: 15.03; xent: 2.71; lr: 0.00195; 6889/7349 tok/s;   8304 sec
[2018-12-07 03:33:44,062 INFO] Step 80100/100000; acc:  44.69; ppl: 14.47; xent: 2.67; lr: 0.00195; 9828/11631 tok/s;   8308 sec
[2018-12-07 03:33:49,025 INFO] Step 80150/100000; acc:  44.15; ppl: 14.75; xent: 2.69; lr: 0.00195; 10856/12109 tok/s;   8313 sec
[2018-12-07 03:33:54,284 INFO] Step 80200/100000; acc:  44.79; ppl: 14.06; xent: 2.64; lr: 0.00195; 9420/10846 tok/s;   8319 sec
[2018-12-07 03:33:59,876 INFO] Step 80250/100000; acc:  43.44; ppl: 15.60; xent: 2.75; lr: 0.00195; 10183/10900 tok/s;   8324 sec
[2018-12-07 03:34:04,847 INFO] Step 80300/100000; acc:  45.28; ppl: 13.96; xent: 2.64; lr: 0.00195; 9369/11147 tok/s;   8329 sec
[2018-12-07 03:34:09,973 INFO] Step 80350/100000; acc:  44.01; ppl: 15.02; xent: 2.71; lr: 0.00195; 11141/11418 tok/s;   8334 sec
[2018-12-07 03:34:15,062 INFO] Step 80400/100000; acc:  44.21; ppl: 14.65; xent: 2.68; lr: 0.00195; 9651/11581 tok/s;   8339 sec
[2018-12-07 03:34:20,008 INFO] Step 80450/100000; acc:  44.34; ppl: 14.79; xent: 2.69; lr: 0.00195; 9195/11355 tok/s;   8344 sec
[2018-12-07 03:34:24,984 INFO] Step 80500/100000; acc:  44.38; ppl: 14.73; xent: 2.69; lr: 0.00195; 10805/11941 tok/s;   8349 sec
[2018-12-07 03:34:30,365 INFO] Step 80550/100000; acc:  44.23; ppl: 14.69; xent: 2.69; lr: 0.00195; 9668/10605 tok/s;   8355 sec
[2018-12-07 03:34:35,313 INFO] Step 80600/100000; acc:  44.24; ppl: 14.74; xent: 2.69; lr: 0.00195; 10578/11444 tok/s;   8360 sec
[2018-12-07 03:34:40,776 INFO] Step 80650/100000; acc:  42.75; ppl: 16.17; xent: 2.78; lr: 0.00195; 10029/11129 tok/s;   8365 sec
[2018-12-07 03:34:45,693 INFO] Step 80700/100000; acc:  44.02; ppl: 14.79; xent: 2.69; lr: 0.00195; 9903/11516 tok/s;   8370 sec
[2018-12-07 03:34:50,886 INFO] Step 80750/100000; acc:  44.61; ppl: 14.45; xent: 2.67; lr: 0.00195; 9566/10654 tok/s;   8375 sec
[2018-12-07 03:34:55,862 INFO] Step 80800/100000; acc:  43.14; ppl: 15.78; xent: 2.76; lr: 0.00195; 10601/12354 tok/s;   8380 sec
[2018-12-07 03:35:01,084 INFO] Step 80850/100000; acc:  42.04; ppl: 17.56; xent: 2.87; lr: 0.00195; 9637/11481 tok/s;   8385 sec
[2018-12-07 03:35:06,038 INFO] Step 80900/100000; acc:  42.62; ppl: 16.73; xent: 2.82; lr: 0.00195; 10293/11413 tok/s;   8390 sec
[2018-12-07 03:35:11,191 INFO] Step 80950/100000; acc:  41.51; ppl: 17.68; xent: 2.87; lr: 0.00195; 10269/11585 tok/s;   8396 sec
[2018-12-07 03:35:16,369 INFO] Step 81000/100000; acc:  42.92; ppl: 16.16; xent: 2.78; lr: 0.00195; 9290/10579 tok/s;   8401 sec
[2018-12-07 03:35:21,585 INFO] Step 81050/100000; acc:  42.56; ppl: 16.46; xent: 2.80; lr: 0.00195; 10341/11029 tok/s;   8406 sec
[2018-12-07 03:35:26,801 INFO] Step 81100/100000; acc:  42.00; ppl: 17.11; xent: 2.84; lr: 0.00195; 9909/11342 tok/s;   8411 sec
[2018-12-07 03:35:31,657 INFO] Step 81150/100000; acc:  42.10; ppl: 16.92; xent: 2.83; lr: 0.00195; 10592/11913 tok/s;   8416 sec
[2018-12-07 03:35:36,454 INFO] Step 81200/100000; acc:  42.99; ppl: 16.20; xent: 2.79; lr: 0.00195; 10092/11539 tok/s;   8421 sec
[2018-12-07 03:35:41,767 INFO] Step 81250/100000; acc:  41.76; ppl: 17.84; xent: 2.88; lr: 0.00195; 9274/11331 tok/s;   8426 sec
[2018-12-07 03:35:46,713 INFO] Step 81300/100000; acc:  43.68; ppl: 15.48; xent: 2.74; lr: 0.00195; 11151/11446 tok/s;   8431 sec
[2018-12-07 03:35:51,768 INFO] Step 81350/100000; acc:  41.79; ppl: 17.48; xent: 2.86; lr: 0.00195; 10477/11815 tok/s;   8436 sec
[2018-12-07 03:35:56,886 INFO] Step 81400/100000; acc:  43.17; ppl: 16.30; xent: 2.79; lr: 0.00195; 9500/11137 tok/s;   8441 sec
[2018-12-07 03:36:02,192 INFO] Step 81450/100000; acc:  42.41; ppl: 17.04; xent: 2.84; lr: 0.00195; 9704/11043 tok/s;   8447 sec
[2018-12-07 03:36:07,289 INFO] Step 81500/100000; acc:  42.91; ppl: 16.33; xent: 2.79; lr: 0.00195; 10201/11784 tok/s;   8452 sec
[2018-12-07 03:36:12,126 INFO] Step 81550/100000; acc:  43.36; ppl: 16.06; xent: 2.78; lr: 0.00195; 9602/11493 tok/s;   8456 sec
[2018-12-07 03:36:17,560 INFO] Step 81600/100000; acc:  42.51; ppl: 16.65; xent: 2.81; lr: 0.00195; 10121/10942 tok/s;   8462 sec
[2018-12-07 03:36:22,571 INFO] Step 81650/100000; acc:  42.97; ppl: 15.99; xent: 2.77; lr: 0.00195; 9080/11342 tok/s;   8467 sec
[2018-12-07 03:36:27,614 INFO] Step 81700/100000; acc:  43.22; ppl: 15.86; xent: 2.76; lr: 0.00195; 10499/11308 tok/s;   8472 sec
[2018-12-07 03:36:32,723 INFO] Step 81750/100000; acc:  43.43; ppl: 15.86; xent: 2.76; lr: 0.00195; 9579/11087 tok/s;   8477 sec
[2018-12-07 03:36:37,924 INFO] Step 81800/100000; acc:  42.86; ppl: 16.47; xent: 2.80; lr: 0.00195; 10486/11621 tok/s;   8482 sec
[2018-12-07 03:36:42,829 INFO] Step 81850/100000; acc:  43.10; ppl: 16.10; xent: 2.78; lr: 0.00195; 9875/11853 tok/s;   8487 sec
[2018-12-07 03:36:48,228 INFO] Step 81900/100000; acc:  43.39; ppl: 15.56; xent: 2.74; lr: 0.00195; 10413/10978 tok/s;   8493 sec
[2018-12-07 03:36:53,369 INFO] Step 81950/100000; acc:  42.77; ppl: 16.61; xent: 2.81; lr: 0.00195; 9661/11423 tok/s;   8498 sec
[2018-12-07 03:36:58,509 INFO] Step 82000/100000; acc:  43.98; ppl: 15.28; xent: 2.73; lr: 0.00195; 10235/11238 tok/s;   8503 sec
[2018-12-07 03:37:03,342 INFO] Step 82050/100000; acc:  44.48; ppl: 14.70; xent: 2.69; lr: 0.00195; 10233/11437 tok/s;   8508 sec
[2018-12-07 03:37:08,647 INFO] Step 82100/100000; acc:  43.17; ppl: 15.86; xent: 2.76; lr: 0.00195; 10362/11374 tok/s;   8513 sec
[2018-12-07 03:37:13,979 INFO] Step 82150/100000; acc:  44.02; ppl: 14.92; xent: 2.70; lr: 0.00195; 9125/10746 tok/s;   8518 sec
[2018-12-07 03:37:18,992 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 03:37:21,726 INFO] Step 82200/100000; acc:  43.96; ppl: 14.99; xent: 2.71; lr: 0.00195; 6538/7447 tok/s;   8526 sec
[2018-12-07 03:37:26,592 INFO] Step 82250/100000; acc:  44.50; ppl: 14.31; xent: 2.66; lr: 0.00195; 9726/11201 tok/s;   8531 sec
[2018-12-07 03:37:31,713 INFO] Step 82300/100000; acc:  44.33; ppl: 14.91; xent: 2.70; lr: 0.00195; 10267/11418 tok/s;   8536 sec
[2018-12-07 03:37:37,019 INFO] Step 82350/100000; acc:  44.15; ppl: 15.27; xent: 2.73; lr: 0.00195; 10148/11284 tok/s;   8541 sec
[2018-12-07 03:37:42,312 INFO] Step 82400/100000; acc:  43.68; ppl: 15.48; xent: 2.74; lr: 0.00195; 9876/11176 tok/s;   8547 sec
[2018-12-07 03:37:47,139 INFO] Step 82450/100000; acc:  45.16; ppl: 14.19; xent: 2.65; lr: 0.00195; 9687/11853 tok/s;   8551 sec
[2018-12-07 03:37:52,393 INFO] Step 82500/100000; acc:  44.52; ppl: 14.70; xent: 2.69; lr: 0.00195; 10785/10938 tok/s;   8557 sec
[2018-12-07 03:37:57,653 INFO] Step 82550/100000; acc:  43.83; ppl: 15.03; xent: 2.71; lr: 0.00195; 10338/11197 tok/s;   8562 sec
[2018-12-07 03:38:02,458 INFO] Step 82600/100000; acc:  45.29; ppl: 14.13; xent: 2.65; lr: 0.00195; 9004/11485 tok/s;   8567 sec
[2018-12-07 03:38:08,137 INFO] Step 82650/100000; acc:  43.15; ppl: 16.04; xent: 2.78; lr: 0.00195; 10306/11043 tok/s;   8572 sec
[2018-12-07 03:38:12,883 INFO] Step 82700/100000; acc:  44.73; ppl: 14.31; xent: 2.66; lr: 0.00195; 10697/12156 tok/s;   8577 sec
[2018-12-07 03:38:18,063 INFO] Step 82750/100000; acc:  44.59; ppl: 14.46; xent: 2.67; lr: 0.00195; 9905/11344 tok/s;   8582 sec
[2018-12-07 03:38:23,106 INFO] Step 82800/100000; acc:  45.41; ppl: 13.58; xent: 2.61; lr: 0.00195; 10186/10821 tok/s;   8587 sec
[2018-12-07 03:38:28,345 INFO] Step 82850/100000; acc:  43.84; ppl: 15.15; xent: 2.72; lr: 0.00195; 9967/11355 tok/s;   8593 sec
[2018-12-07 03:38:33,736 INFO] Step 82900/100000; acc:  43.42; ppl: 15.41; xent: 2.74; lr: 0.00195; 10080/11116 tok/s;   8598 sec
[2018-12-07 03:38:38,536 INFO] Step 82950/100000; acc:  45.58; ppl: 13.60; xent: 2.61; lr: 0.00195; 10430/11558 tok/s;   8603 sec
[2018-12-07 03:38:43,639 INFO] Step 83000/100000; acc:  43.70; ppl: 15.34; xent: 2.73; lr: 0.00195; 8683/11611 tok/s;   8608 sec
[2018-12-07 03:38:48,572 INFO] Step 83050/100000; acc:  44.10; ppl: 15.00; xent: 2.71; lr: 0.00195; 9543/11822 tok/s;   8613 sec
[2018-12-07 03:38:53,968 INFO] Step 83100/100000; acc:  44.86; ppl: 14.26; xent: 2.66; lr: 0.00195; 10545/10685 tok/s;   8618 sec
[2018-12-07 03:38:58,986 INFO] Step 83150/100000; acc:  44.07; ppl: 15.05; xent: 2.71; lr: 0.00195; 10322/11422 tok/s;   8623 sec
[2018-12-07 03:39:04,431 INFO] Step 83200/100000; acc:  43.37; ppl: 15.43; xent: 2.74; lr: 0.00195; 10397/10888 tok/s;   8629 sec
[2018-12-07 03:39:09,464 INFO] Step 83250/100000; acc:  43.58; ppl: 15.58; xent: 2.75; lr: 0.00195; 9688/11448 tok/s;   8634 sec
[2018-12-07 03:39:14,294 INFO] Step 83300/100000; acc:  45.25; ppl: 13.82; xent: 2.63; lr: 0.00195; 10313/11215 tok/s;   8639 sec
[2018-12-07 03:39:19,527 INFO] Step 83350/100000; acc:  43.08; ppl: 15.93; xent: 2.77; lr: 0.00195; 10266/11663 tok/s;   8644 sec
[2018-12-07 03:39:24,698 INFO] Step 83400/100000; acc:  42.99; ppl: 16.26; xent: 2.79; lr: 0.00195; 10119/11602 tok/s;   8649 sec
[2018-12-07 03:39:29,785 INFO] Step 83450/100000; acc:  41.63; ppl: 17.69; xent: 2.87; lr: 0.00195; 9683/11569 tok/s;   8654 sec
[2018-12-07 03:39:34,694 INFO] Step 83500/100000; acc:  42.36; ppl: 17.10; xent: 2.84; lr: 0.00195; 10764/11860 tok/s;   8659 sec
[2018-12-07 03:39:39,970 INFO] Step 83550/100000; acc:  42.48; ppl: 17.03; xent: 2.83; lr: 0.00195; 9503/10926 tok/s;   8664 sec
[2018-12-07 03:39:44,987 INFO] Step 83600/100000; acc:  42.82; ppl: 16.21; xent: 2.79; lr: 0.00195; 9861/11256 tok/s;   8669 sec
[2018-12-07 03:39:50,314 INFO] Step 83650/100000; acc:  42.59; ppl: 16.47; xent: 2.80; lr: 0.00195; 10668/10733 tok/s;   8675 sec
[2018-12-07 03:39:55,434 INFO] Step 83700/100000; acc:  41.83; ppl: 17.42; xent: 2.86; lr: 0.00195; 10074/11658 tok/s;   8680 sec
[2018-12-07 03:40:00,150 INFO] Step 83750/100000; acc:  42.84; ppl: 16.25; xent: 2.79; lr: 0.00195; 9633/11623 tok/s;   8684 sec
[2018-12-07 03:40:05,241 INFO] Step 83800/100000; acc:  42.22; ppl: 17.51; xent: 2.86; lr: 0.00195; 9483/11802 tok/s;   8690 sec
[2018-12-07 03:40:10,208 INFO] Step 83850/100000; acc:  43.52; ppl: 15.85; xent: 2.76; lr: 0.00195; 10488/11352 tok/s;   8695 sec
[2018-12-07 03:40:15,540 INFO] Step 83900/100000; acc:  41.87; ppl: 17.30; xent: 2.85; lr: 0.00195; 10584/11254 tok/s;   8700 sec
[2018-12-07 03:40:20,232 INFO] Step 83950/100000; acc:  43.16; ppl: 16.02; xent: 2.77; lr: 0.00195; 10173/11917 tok/s;   8705 sec
